X Default0001;Y Default0001
0.0174967239524 ;0.00173100985748
0.0175467145923 ;0.00173162022767
0.0175967052321 ;0.00171880245369
0.0176466958720 ;0.00172154911954
0.0176966865119 ;0.00172490615558
0.0177466771517 ;0.00172765282144
0.0177966677916 ;0.00172704245125
0.0178466584315 ;0.00171849726859
0.0178966490713 ; 
0.0179466397112 ;0.00161961729789
0.0179966303511 ;0.00160130619221
0.0180466209909 ;0.00161046174505
0.0180966116308 ;0.00160802026429
0.0181466022706 ;0.00161778618732
0.0181965929105 ; 
0.0182465835504 ;0.00171880245369
0.0182965741902 ;0.00172826319163
0.0183465648301 ;0.00172490615558
0.0183965554700 ;0.00172002319407
0.0184465461098 ;0.00171361430708
0.0184965367497 ;0.00172246467483
0.0185465273896 ;0.00172154911954
0.0185965180294 ;0.00172551652577
0.0186465086693 ;0.00172093874935
0.0186964993092 ;0.00170781579028
0.0187464899490 ;0.00171239356670
0.0187964805889 ;0.00171605578784
0.0188464712287 ;0.00171575060274
0.0188964618686 ;0.00171575060274
0.0189464525085 ;0.00171300393689
0.0189964431483 ;0.00171849726859
0.0190464337882 ;0.00170567949461
0.0190964244281 ;0.00171147801141
0.0191464150679 ;0.00171636097293
0.0191964057078 ;0.00171544541765
0.0192463963477 ;0.00171697134312
0.0192963869875 ;0.00171361430708
0.0193463776274 ;0.00171483504746
0.0193963682672 ;0.00171391949217
0.0194463589071 ;0.00170873134556
0.0194963495470 ;0.00170995208594
0.0195463401868 ;0.00171361430708
0.0195963308267 ;0.00170476393933
0.0196463214666 ;0.00171025727103
0.0196963121064 ;0.00170720542009
0.0197463027463 ;0.00171208838160
0.0197962933862 ;0.00170476393933
0.0198462840260 ;0.00170934171575
0.0198962746659 ;0.00170690023499
0.0199462653058 ;0.00170903653066
0.0199962559456 ;0.00170171208838
0.0200462465855 ;0.00169408246101
0.0200962372253 ;0.00170690023499
0.0201462278652 ;0.00170720542009
0.0201962185051 ;0.00170354319895
0.0202462091449 ;0.00170842616047
0.0202961997848 ;0.00170201727348
0.0203461904247 ;0.00172429578539
0.0203961810645 ;0.00169469283120
0.0204461717044 ;0.00171086764122
0.0204961623443 ;0.00169682912687
0.0205461529841 ;0.00170964690085
0.0205961436240 ;0.00171117282632
0.0206461342638 ;0.00170934171575
0.0206961249037 ;0.00169286172063
0.0207461155436 ;0.00170293282876
0.0207961061834 ;0.00170079653310
0.0208460968233 ;0.00169866023743
0.0208960874632 ;0.00170751060518
0.0209460781030 ;0.00169743949705
0.0209960687429 ;0.00169316690573
0.0210460593828 ;0.00172276985992
0.0210960500226 ;0.00169713431196
0.0211460406625 ;0.00170415356914
0.0211960313024 ;0.00170079653310
0.0212460219422 ;0.00170934171575
0.0212960125821 ;0.00169896542253
0.0213460032219 ;0.00170262764367
0.0213959938618 ;0.00169835505234
0.0214459845017 ;0.00170659504990
0.0214959751415 ;0.00169164098025
0.0215459657814 ;0.00170567949461
0.0215959564213 ;0.00170384838404
0.0216459470611 ;0.00169164098025
0.0216959377010 ;0.00169438764611
0.0217459283409 ;0.00170140690329
0.0217959189807 ;0.00168462172308
0.0218459096206 ;0.00171849726859
0.0218959002605 ;0.00170201727348
0.0219458909003 ;0.00169286172063
0.0219958815402 ;0.00169591357158
0.0220458721800 ;0.00169316690573
0.0220958628199 ;0.00170262764367
0.0221458534598 ;0.00170659504990
0.0221958440996 ;0.00169896542253
0.0222458347395 ;0.00169957579272
0.0222958253794 ;0.00170964690085
0.0223458160192 ;0.00168980986969
0.0223958066591 ;0.00170751060518
0.0224457972990 ;0.00169804986724
0.0224957879388 ;0.00170720542009
0.0225457785787 ;0.00170690023499
0.0225957692185 ;0.00170964690085
0.0226457598584 ;0.00169347209082
0.0226957504983 ;0.00169133579516
0.0227457411381 ;0.00168431653798
0.0227957317780 ;0.00170201727348
0.0228457224179 ;0.00170232245857
0.0228957130577 ;0.00169957579272
0.0229457036976 ;0.00169255653554
0.0229956943375 ;0.00170018616291
0.0230456849773 ;0.00170171208838
0.0230956756172 ;0.00170293282876
0.0231456662571 ;0.00169774468215
0.0231956568969 ;0.00169103061007
0.0232456475368 ;0.00169560838649
0.0232956381766 ;0.00168919949950
0.0233456288165 ;0.00169652394177
0.0233956194564 ;0.00168919949950
0.0234456100962 ;0.00170171208838
0.0234956007361 ;0.00170262764367
0.0235455913760 ;0.00169255653554
0.0235955820158 ;0.00170049134800
0.0236455726557 ;0.00168645283364
0.0236955632956 ;0.00168797875912
0.0237455539354 ;0.00169133579516
0.0237955445753 ;0.00168858912931
0.0238455352151 ;0.00168645283364
0.0238955258550 ;0.00169743949705
0.0239455164949 ;0.00169835505234
0.0239955071347 ;0.00170354319895
0.0240454977746 ;0.00169530320139
0.0240954884145 ;0.00169377727592
0.0241454790543 ;0.00168492690817
0.0241954696942 ;0.00168187505722
0.0242454603341 ;0.00169682912687
0.0242954509739 ;0.00168340098270
0.0243454416138 ;0.00168950468459
0.0243954322537 ;0.00168095950194
0.0244454228935 ;0.00170018616291
0.0244954135334 ;0.00170049134800
0.0245454041732 ;0.00169072542497
0.0245953948131 ;0.00169377727592
0.0246453854530 ;0.00167699209571
0.0246953760928 ;0.00168401135289
0.0247453667327 ;0.00168858912931
0.0247953573726 ;0.00167180394910
0.0248453480124 ;0.00171391949217
0.0248953386523 ;0.00169591357158
0.0249453292922 ;0.00167485580004
0.0249953199320 ;0.00168431653798
0.0250453105719 ;0.00168523209326
0.0250953012117 ;0.00168767357402
0.0251452918516 ;0.00168736838893
0.0251952824915 ;0.00169286172063
0.0252452731313 ;0.00169621875668
0.0252952637712 ;0.00168340098270
0.0253452544111 ;0.00168248542741
0.0253952450509 ;0.00168584246345
0.0254452356908 ;0.00169042023988
0.0254952263307 ;0.00168462172308
0.0255452169705 ;0.00167851802118
0.0255952076104 ;0.00167821283609
0.0256451982503 ;0.00169255653554
0.0256951888901 ;0.00168614764855
0.0257451795300 ;0.00168767357402
0.0257951701698 ;0.00167607654042
0.0258451608097 ;0.00167821283609
0.0258951514496 ;0.00166966765343
0.0259451420894 ;0.00167271950438
0.0259951327293 ;0.00167241431928
0.0260451233692 ;0.00167912839137
0.0260951140090 ;0.00167058320872
0.0261451046489 ;0.00168553727836
0.0261950952888 ;0.00167699209571
0.0262450859286 ;0.00167912839137
0.0262950765685 ;0.00167363505966
0.0263450672083 ;0.00167424542985
0.0263950578482 ;0.00168126468703
0.0264450484881 ;0.00169072542497
0.0264950391279 ;0.00168004394665
0.0265450297678 ;0.00168340098270
0.0265950204077 ;0.00168126468703
0.0266450110475 ;0.00166905728324
0.0266950016874 ;0.00168065431684
0.0267449923273 ;0.00168584246345
0.0267949829671 ;0.00168614764855
0.0268449736070 ;0.00168736838893
0.0268949642469 ;0.00168523209326
0.0269449548867 ;0.00168034913175
0.0269949455266 ;0.00166936246834
0.0270449361664 ;0.00166692098758
0.0270949268063 ;0.00167302468947
0.0271449174462 ;0.00168614764855
0.0271949080860 ;0.00168797875912
0.0272448987259 ;0.00168034913175
0.0272948893658 ;0.00167058320872
0.0273448800056 ;0.00167180394910
0.0273948706455 ;0.00167760246590
0.0274448612854 ;0.00167607654042
0.0274948519252 ;0.00167760246590
0.0275448425651 ;0.00167577135533
0.0275948332050 ;0.00166997283853
0.0276448238448 ;0.00167607654042
0.0276948144847 ;0.00166661580248
0.0277448051245 ;0.00166508987701
0.0277947957644 ;0.00168858912931
0.0278447864043 ;0.00167790765099
0.0278947770441 ;0.00167912839137
0.0279447676840 ;0.00167638172552
0.0279947583239 ;0.00167790765099
0.0280447489637 ;0.00168065431684
0.0280947396036 ;0.00167455061495
0.0281447302435 ;0.00166966765343
0.0281947208833 ;0.00167455061495
0.0282447115232 ;0.00168156987213
0.0282947021630 ;0.00168095950194
0.0283446928029 ;0.00168553727836
0.0283946834428 ;0.00168919949950
0.0284446740826 ;0.00167058320872
0.0284946647225 ;0.00168156987213
0.0285446553624 ;0.00167821283609
0.0285946460022 ;0.00168706320383
0.0286446366421 ;0.00166661580248
0.0286946272820 ;0.00168065431684
0.0287446179218 ;0.00168523209326
0.0287946085617 ;0.00166447950682
0.0288445992016 ;0.00167241431928
0.0288945898414 ;0.00166539506211
0.0289445804813 ;0.00167729728080
0.0289945711211 ;0.00167363505966
0.0290445617610 ;0.00168797875912
0.0290945524009 ;0.00167607654042
0.0291445430407 ;0.00166722617267
0.0291945336806 ;0.00166020691549
0.0292445243205 ;0.00167516098514
0.0292945149603 ;0.00168004394665
0.0293445056002 ;0.00168095950194
0.0293944962401 ;0.00169194616535
0.0294444868799 ;0.00166631061739
0.0294944775198 ;0.00168156987213
0.0295444681596 ;0.00167088839381
0.0295944587995 ;0.00167943357646
0.0296444494394 ;0.00168309579760
0.0296944400792 ;0.00166661580248
0.0297444307191 ;0.00168706320383
0.0297944213590 ;0.00166051210059
0.0298444119988 ;0.00166264839625
0.0298944026387 ;0.00166570024720
0.0299443932786 ;0.00170934171575
0.0299943839184 ;0.00167424542985
0.0300443745583 ;0.00167516098514
0.0300943651982 ;0.00168248542741
0.0301443558380 ;0.00167149876400
0.0301943464779 ;0.00167455061495
0.0302443371177 ;0.00167882320627
0.0302943277576 ;0.00166295358135
0.0303443183975 ;0.00167332987457
0.0303943090373 ;0.00166844691305
0.0304442996772 ;0.00167516098514
0.0304942903171 ;0.00167485580004
0.0305442809569 ;0.00167516098514
0.0305942715968 ;0.00167180394910
0.0306442622367 ;0.00168645283364
0.0306942528765 ;0.00167394024476
0.0307442435164 ;0.00167760246590
0.0307942341562 ;0.00167607654042
0.0308442247961 ;0.00168065431684
0.0308942154360 ;0.00168706320383
0.0309442060758 ;0.00167973876156
0.0309941967157 ;0.00166783654286
0.0310441873556 ;0.00167058320872
0.0310941779954 ;0.00166966765343
0.0311441686353 ;0.00168156987213
0.0311941592752 ;0.00165837580493
0.0312441499150 ;0.00166539506211
0.0312941405549 ;0.00166814172796
0.0313441311948 ;0.00168584246345
0.0313941218346 ;0.00167271950438
0.0314441124745 ;0.00167119357891
0.0314941031143 ;0.00166295358135
0.0315440937542 ;0.00167119357891
0.0315940843941 ;0.00167516098514
0.0316440750339 ;0.00168065431684
0.0316940656738 ;0.00168004394665
0.0317440563137 ;0.00167149876400
0.0317940469535 ;0.00167760246590
0.0318440375934 ;0.00166844691305
0.0318940282333 ;0.00168218024232
0.0319440188731 ;0.00166661580248
0.0319940095130 ;0.00167363505966
0.0320440001529 ;0.00166508987701
0.0320939907927 ;0.00166722617267
0.0321439814326 ;0.00166203802606
0.0321939720724 ;0.00166600543229
0.0322439627123 ;0.00166753135777
0.0322939533522 ;0.00167302468947
0.0323439439920 ;0.00166417432173
0.0323939346319 ;0.00166417432173
0.0324439252718 ;0.00165990173040
0.0324939159116 ;0.00166295358135
0.0325439065515 ;0.00166051210059
0.0325938971914 ;0.00167271950438
0.0326438878312 ;0.00166692098758
0.0326938784711 ;0.00167058320872
0.0327438691109 ;0.00165715506455
0.0327938597508 ;0.00165837580493
0.0328438503907 ;0.00167363505966
0.0328938410305 ;0.00166844691305
0.0329438316704 ;0.00166905728324
0.0329938223103 ;0.00165105136265
0.0330438129501 ;0.00167790765099
0.0330938035900 ;0.00167241431928
0.0331437942299 ;0.00166692098758
0.0331937848697 ;0.00166417432173
0.0332437755096 ;0.00167363505966
0.0332937661495 ;0.00166631061739
0.0333437567893 ;0.00165654469436
0.0333937474292 ;0.00165807061983
0.0334437380690 ;0.00166295358135
0.0334937287089 ;0.00166936246834
0.0335437193488 ;0.00167027802362
0.0335937099886 ;0.00166966765343
0.0336437006285 ;0.00167241431928
0.0336936912684 ;0.00166936246834
0.0337436819082 ;0.00166142765587
0.0337936725481 ;0.00165471358379
0.0338436631880 ;0.00166081728568
0.0338936538278 ;0.00165807061983
0.0339436444677 ;0.00166783654286
0.0339936351075 ;0.00166844691305
0.0340436257474 ;0.00168492690817
0.0340936163873 ;0.00166905728324
0.0341436070271 ;0.00167516098514
0.0341935976670 ;0.00166173284097
0.0342435883069 ;0.00165837580493
0.0342935789467 ;0.00166264839625
0.0343435695866 ;0.00166356395154
0.0343935602265 ;0.00169011505478
0.0344435508663 ;0.00166570024720
0.0344935415062 ;0.00165318765831
0.0345435321461 ;0.00165440839869
0.0345935227859 ;0.00165379802850
0.0346435134258 ;0.00167760246590
0.0346935040656 ;0.00166203802606
0.0347434947055 ;0.00165929136021
0.0347934853454 ;0.00165227210303
0.0348434759852 ;0.00167607654042
0.0348934666251 ;0.00165990173040
0.0349434572650 ;0.00167577135533
0.0349934479048 ;0.00167821283609
0.0350434385447 ;0.00166875209815
0.0350934291846 ;0.00168492690817
0.0351434198244 ;0.00164952543718
0.0351934104643 ;0.00167088839381
0.0352434011041 ;0.00167058320872
0.0352933917440 ;0.00166112247078
0.0353433823839 ;0.00165532395398
0.0353933730237 ;0.00165349284341
0.0354433636636 ;0.00165868099002
0.0354933543035 ;0.00165837580493
0.0355433449433 ;0.00170262764367
0.0355933355832 ;0.00165501876888
0.0356433262231 ;0.00165410321360
0.0356933168629 ;0.00166112247078
0.0357433075028 ;0.00166539506211
0.0357932981427 ;0.00167424542985
0.0358432887825 ;0.00166112247078
0.0358932794224 ;0.00167027802362
0.0359432700622 ;0.00166386913663
0.0359932607021 ;0.00165684987945
0.0360432513420 ;0.00166203802606
0.0360932419818 ;0.00167882320627
0.0361432326217 ;0.00166234321116
0.0361932232616 ;0.00165837580493
0.0362432139014 ;0.00167394024476
0.0362932045413 ;0.00166753135777
0.0363431951812 ;0.00166203802606
0.0363931858210 ;0.00167912839137
0.0364431764609 ;0.00166905728324
0.0364931671008 ;0.00166386913663
0.0365431577406 ;0.00167241431928
0.0365931483805 ;0.00166875209815
0.0366431390203 ;0.00166112247078
0.0366931296602 ;0.00165349284341
0.0367431203001 ;0.00165837580493
0.0367931109399 ;0.00164342173528
0.0368431015798 ;0.00165990173040
0.0368930922197 ;0.00166020691549
0.0369430828595 ;0.00165227210303
0.0369930734994 ;0.00166631061739
0.0370430641393 ;0.00167577135533
0.0370930547791 ;0.00166539506211
0.0371430454190 ;0.00166508987701
0.0371930360588 ;0.00165593432417
0.0372430266987 ;0.00165105136265
0.0372930173386 ;0.00164006469924
0.0373430079784 ;0.00164586321604
0.0373929986183 ;0.00165471358379
0.0374429892582 ;0.00164220099490
0.0374929798980 ;0.00164708395642
0.0375429705379 ;0.00166142765587
0.0375929611778 ;0.00165562913907
0.0376429518176 ;0.00166112247078
0.0376929424575 ;0.00165410321360
0.0377429330974 ;0.00165684987945
0.0377929237372 ;0.00165044099246
0.0378429143771 ;0.00166997283853
0.0378929050169 ;0.00164860988189
0.0379428956568 ;0.00166142765587
0.0379928862967 ;0.00165684987945
0.0380428769365 ;0.00165471358379
0.0380928675764 ;0.00164342173528
0.0381428582163 ;0.00164769432661
0.0381928488561 ;0.00164525284585
0.0382428394960 ;0.00166386913663
0.0382928301359 ;0.00165562913907
0.0383428207757 ;0.00165074617756
0.0383928114156 ;0.00165684987945
0.0384428020554 ;0.00166173284097
0.0384927926953 ;0.00166570024720
0.0385427833352 ;0.00164922025208
0.0385927739750 ;0.00164494766076
0.0386427646149 ;0.00164952543718
0.0386927552548 ;0.00164738914151
0.0387427458946 ;0.00165593432417
0.0387927365345 ;0.00164433729057
0.0388427271744 ;0.00166112247078
0.0388927178142 ;0.00165959654530
0.0389427084541 ;0.00165654469436
0.0389926990940 ;0.00165166173284
0.0390426897338 ;0.00163975951415
0.0390926803737 ;0.00163518173772
0.0391426710135 ;0.00163426618244
0.0391926616534 ;0.00160283211768
0.0392426522933 ;0.00157536545915
0.0392926429331 ; 
0.0393426335730 ;0.00145756401257
0.0393926242129 ; 
0.0394426148527 ; 
0.0394926054926 ; 
0.0395425961325 ;0.00105197302164
0.0395925867723 ;0.000180669576098
0.0396425774122 ;0.000178533280435
0.0396925680520 ;0.000168156987213
0.0397425586919 ;0.000177312540056
0.0397925493318 ;0.000163274025697
0.0398425399716 ; 
0.0398925306115 ;0.000151676992096
0.0399425212514 ;0.000174260689108
0.0399925118912 ;0.000176396984771
0.0400425025311 ;0.000168767357402
0.0400924931710 ;0.000173039948729
0.0401424838108 ;0.000182805871761
0.0401924744507 ;0.000177922910245
0.0402424650906 ;0.000180974761193
0.0402924557304 ;0.000180059205908
0.0403424463703 ;0.000175786614582
0.0403924370101 ;0.000177922910245
0.0404424276500 ;0.000174260689108
0.0404924182899 ;0.000176396984771
0.0405424089297 ;0.000172429578539
0.0405923995696 ;0.000168767357402
0.0406423902095 ;0.000175481429487
0.0406923808493 ;0.000170903653066
0.0407423714892 ;0.000175481429487
0.0407923621291 ;0.000175786614582
0.0408423527689 ;0.000174565874203
0.0408923434088 ;0.000171819208350
0.0409423340486 ;0.000171819208350
